anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
30042,Geori-eui Mubeopja,거리의 무법자,Unknown,"In the year 2010, after World War III, the world is devastated and most of the world's population does not survive. Soryong and Saeng spend their days playing Street Fighter II and fighting each other at the arcades, until one day Chun Li appears before them in real life and reveals that the two friends are the only ones that can stop Bison from taking over the world.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1992-01-01,,Unknown,Unknown,Unknown,Unknown,Action,Martial Arts,Unknown,50.0,None,5.251,139.0,118802.0,13670,553,1
7696,Sangokushi: Dai Ichi Bu - Eiyuu-tachi no Yoake,三国志 第一部 英雄たちの夜明け,Unknown,"The Yellow Turban rebellion that initiated the downfall of the ruling Han dynasty. At the start of the story, both Liu Bei, its eventual protagonist, and Cao Cao, its eventual antagonist, are minor players. Liu Bei is striving to find a way to bring order to a chaotic world. As he puzzles he way toward the correct course of action, he befriends two powerful warriors, Zhang Fei and Guan Yu. Together, they take the Oath of the Peach Garden, to live and die together as warriors for justice. Meanwhile, Cao Cao is pondering how to fulfill his destiny as ""a hero in a chaotic world or a villain in a peaceful one.""

Initially, power seems to belong to usurping warlord Dong Zhuo and his right-hand man, the hero Lu Bu. But the two soon fall out over a woman, and the resulting power vacuum gives Cao Cao his chance. Even though Lu Bu is the stronger warrior, Cao Cao has the devil's own luck on the battlefield. Liu Bei tries to stick to the right course, but he is just a minor piece on the giant chessboard of China's warring states. War rages up and down the country, with inconclusive result, thus setting the stage for the next two movies in the series.

(Source: Orphan Fansubs)",Movie,1.0,Finished Airing,1992-01-25,,Shinano Kikaku,Discotek Media,Toei Animation,Novel,Unknown,Historical,Unknown,136.0,R - 17+ (violence & profanity),6.501,192.0,63772.0,13038,688,2
22979,Magical★Taruruuto-kun: Sukisuki Takoyaki!,まじかる★タルるートくん すきすき♡タコ焼きっ!,Unknown,The third movie of Magical Taruruuto-kun,Movie,1.0,Finished Airing,1992-03-07,,Unknown,Unknown,Toei Animation,Manga,"Adventure, Comedy, Fantasy, Ecchi","Gag Humor, School",Unknown,30.0,G - All Ages,,,132192.0,14607,415,0
2661,Doraemon Movie 13: Nobita to Kumo no Oukoku,映画 ドラえもん のび太と雲の王国,Doraemon the Movie Nobita and the Kingdom of Clouds,"During class, Nobita questions the teacher where heaven is located when he was being taught about clouds. Being laughed at, Nobita looks for proof that a heavenly place exists on the clouds, but was explained by Doraemon that it cannot exist scientifically. Disappointed, he was eventually helped by Doraemon to create their own kingdom of clouds. Little did they know that there are creatures who have been living on clouds for a long time. 

(Source: ANN) ",Movie,1.0,Finished Airing,1992-03-07,,Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Unknown,100.0,PG - Children,7.121,4161.0,33782.0,6732,6674,3
7436,Dragon Quest: Dai no Daibouken Tachiagare!! Aban no Shito,ドラゴンクエスト ダイの大冒険 起ち・がれ！！アバンの使徒,Dragon Quest Great Adventure of Dai! Disciple of Aban.,"The second Dragon Quest Dai no Daibouken movie. The story takes place between episode 18 and 19 of the TV series.
",Movie,1.0,Finished Airing,1992-03-07,,Unknown,Unknown,Toei Animation,Game,"Action, Adventure, Fantasy",Unknown,young boy,40.0,PG-13 - Teens 13 or older,6.421,626.0,68462.0,9897,2139,4
6074,21 Emon Uchuu ike! Hadashi no Princess,２１エモン 宇宙いけ！裸足のプリンセス,21-Emon To Space! The Barefoot Princess,Unknown,Movie,1.0,Finished Airing,1992-03-07,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Comedy, Sci-Fi",Space,Unknown,40.0,G - All Ages,6.271,170.0,76332.0,13143,661,3
899,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,ドラゴンボールZ 激突!!100億パワーの戦士たち,Dragon Ball Z The Return of Cooler,"A mysterious entity known as the ""Big Gete Star"" clings onto planet New Namek to absorb its energy, putting all Namekians in grave danger. Dende, Earth's new guardian, learns about the prevailing situation in his homeland and quickly requests Gokuu Son and his friends for help. 

Upon arrival in New Namek, they discover that the Namekians are held captive by powerful robots, whose leader turns out to be Cooler. He explains that the advanced technology of the Big Gete Star saved him from what otherwise would have been certain death. Alongside his mechanical army, Cooler proceeds to attack Gokuu and his friends to get rid of them once and for all.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1992-03-07,,Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,45.0,PG-13 - Teens 13 or older,6.791,73932.0,48462.0,1590,117201,23
6018,Patchin shite! Obaachan,パッチンして！おばあちゃん,Unknown,"The story takes place in Kanazawa and tells the story of Yasue, an old woman who suddenly became very ill, her whole body paralyzed. She is told by her doctor she only has two weeks to live...",Movie,1.0,Finished Airing,1992-03-10,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Unknown,90.0,G - All Ages,,,142372.0,16141,288,0
21937,Sore Ike! Anpanman: Anpanman to Yukai na Nakama-tachi,それいけ!アンパンマン アンパンマンとゆかいな仲間たち,Unknown,"Anpanman's friends get the spotlight in this collection of three adventures. In the first, Baikinman kidnaps Anpanman and others and it's up to the toddler Aka-chanman to save them from Baikinman's dangerous amusement park, the Baikin-dome! The next story takes place in a wild west setting, where Baikinman and his Kabi Gang are hijacking train deliveries. SLman, a steam locomotive, and Currypanman agree to make an important food delivery, but can they overcome Baikinman's Gang? The third and last segment has Anpanman and his friends building handmade vehicles to go on a trip together, and as each new one joins the group, they sing their theme songs, creating an Anpanman song medley!

(Source: Shiteater Fansubs)",Movie,1.0,Finished Airing,1992-03-14,,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Comedy, Fantasy",Unknown,Kids,31.0,PG - Children,6.061,130.0,87512.0,14652,409,0
10059,Sore Ike! Anpanman: Tsumikijou no Himitsu,それいけ! アンパンマン つみき城のひみつ,Unknown,Unknown,Movie,1.0,Finished Airing,1992-03-14,,Unknown,Unknown,TMS Entertainment,Unknown,"Comedy, Fantasy",Unknown,Kids,60.0,PG - Children,6.341,124.0,72552.0,14248,458,1
723,Candy Candy (Movie),キャンディ・キャンディ,Unknown,"A young girl named Candice White who was left on the doorstep of the ""Pony Home"", an orphanage, when she was just a baby. The sisters took her first name from a doll she had in her basket, with the name ""Candy"" on it, and her last name from the snowstorm she was rescued from. Life is quiet and happy.. or.. as quiet as life can be with Candy around. She has a penchant for getting into trouble, climbing trees and tussling with the best of them. However, tragedy begins to strike. 

(Source: ANN)",Movie,1.0,Finished Airing,1992-04-25,,Unknown,Unknown,Toei Animation,Unknown,"Drama, Slice of Life",Unknown,young girl,26.0,G - All Ages,6.741,1598.0,51012.0,8370,3776,9
3155,Kingyo Chuuihou! (Movie),きんぎょ注意報！,Unknown,A super-short fast paced theatrical animation about Wapiko and friends. ,Movie,1.0,Finished Airing,1992-04-25,,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy",Unknown,"kids, young girl",21.0,G - All Ages,6.261,265.0,77342.0,12971,707,0
2981,Chika Gentou Gekiga: Shoujo Tsubaki,地下幻燈劇画 少女椿,Midori,"In the 1920s, a poverty-stricken 12-year-old girl named Midori resorts to selling camellias in the slums of Tokyo. Midori finds little success until, one day, she is approached by a gentleman who offers his sympathy and aid. When her bedridden mother succumbs to an illness, and with no one else to turn to, Midori visits the man's address. To her horror, she discovers that she has been conned into joining his circus troupe, Aka Neko Za—a traveling freak show consisting of vulgar and deformed performers.

Midori compares her new fairground lifestyle to hell. Not only is she responsible for caring for her colleagues and cleaning up after them, but she also is frequently belittled and cruelly abused. Suffering and uncertain of what will become of her, she finally begins to feel at ease when Wonder Masamitsu, a master illusionist, joins the lineup. Smitten by Midori's beauty and innocence, Masamitsu takes her under his wing; but even as their love grows, dark times loom ahead for Midori and her fellow freaks.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1992-05-02,,Imagica,Unknown,Mippei Eigeki Kiryuukan,Manga,"Drama, Horror",Historical,Unknown,47.0,R+ - Mild Nudity,4.781,28793.0,126842.0,2584,54959,325
5535,Tottoi,トトイ,Secret of the Seal,"What a sensation Tottoi felt when he discovered the small creature in the mysterious cave!
The beauty and pride of wild animals capture the hearts of innocent people who have not lost their passion for nature.

Sardinia is abundant in beautiful beaches and mysterious caves which are known as the habitat of a peculiar kind of seal on the verge of extinction.

After moving to this island, Tottoi, fascinated by nature, visits different beaches and caves everyday. When he finds a seal cub and its mother in an isolated cave, he is surprised by the humorous movements and innocence of the cub and the dignity of its mother. Tottoi soon becomes attached to the seals, but his secret is revealed to heartless adults. In the name of preservation, a plan is developed to capture them for an aquarium.

Now the dignity and pride of the wild seal are in danger. No matter how painful for Tottoi to be separated from his small friends, he must fight for the welfare of the wild mammals and let them go free into the sea.

(Source: Official Website)",Movie,1.0,Finished Airing,1992-06-01,,Unknown,Unknown,Nippon Animation,Novel,"Adventure, Drama, Slice of Life",Unknown,Kids,82.0,G - All Ages,6.131,281.0,83852.0,12267,889,1
4876,Hashire Melos (Movie),走れメロス,Run Melos!,"Melos is a good boy from Messina and has come to Syracuse, the magnificent city of temples, to buy a ritual sword for his sister's marriage ceremony. He meets a very talented sculptor and they become friends. Later, the King's guards arrest Melos while he was having a walk in the castle's gardens and Syracuse's King, obsessed by the idea of assassins out to kill him, sentences him to death. Melos is desperate, but most of all he wants to be present at his sister's marriage, so he asks the King for three days to go to Messina for the celebration and then return to Syracuse where he will accept the death penalty. The King does not trust Melos, but, trying to demonstrate that nobody could trust him, asks him to find a volunteer substitute in case he breaks his promise. The sculptor accepts to be Melos' substitute in this case...

(Source: ANN) ",Movie,1.0,Finished Airing,1992-06-25,,Toei Video,Unknown,Visual 80,Novel,"Action, Adventure","Adult Cast, Historical",Unknown,110.0,PG-13 - Teens 13 or older,6.871,1447.0,44632.0,7053,5921,7
11095,Zouressha ga Yatte Kita,象列車がやってきた,Unknown,"An educational film about the Elephant Trains in Japan. During WW2 many zoos were slaughtering their dangerous animals (such as elephants) as a safeguard against Allied bombings which might release the animals. After WW2, the only elephants that remained in Japan were two at Higashiyama Zoo in Nagoya. Special trains called Elephant Trains were arranged to bring children from all over the country to Higashiyama Zoo.",Movie,1.0,Finished Airing,1992-07-04,,Unknown,Unknown,Mushi Production,Unknown,Adventure,Unknown,Unknown,77.0,PG - Children,,,166592.0,15863,307,0
9077,Rokudenashi Blues,ろくでなしBLUES,Unknown,"Maeda is a new student in the Teiken High School. He stutters when he's nervous and he's rather clumsy. He gets noted immediately because he hits a teacher during the entrance ceremony. Some clubs search to enlist him as they see in him a force they can use to get even with other clubs. But Maeda is a loner and has only one dream: becoming a boxing champion.

(Source: MU)",Movie,1.0,Finished Airing,1992-07-11,,Unknown,Unknown,Toei Animation,Unknown,"Comedy, Drama, Sports","Combat Sports, Delinquents, School",young boy,33.0,R - 17+ (violence & profanity),5.771,517.0,100802.0,9961,2100,4
7364,Dragon Quest: Dai no Daibouken Buchiyabure!! Shinsei 6 Daishougun,ドラゴンクエスト ダイの大冒険 ぶちやぶれ！！新生６大将軍,Dragon Quest Great Adventure of Dai! Destroy!! The Reborn 6 Commanders,"The third Dragon Quest Dai no Daibouken movie. The story takes place between episode 35 and 36 of the TV series.

After yet again defeating some of Hadlar's (the leader of the Great Demon King's Army) warriors and saving the princess, Dai and his fellow adventurers are relaxing and helping with rebuilding the island village. Unbeknownst to them Hadlar was usurped by a new demon lord called Galbus, who immediately sets forth to once and for all destroy Dai, using his own sextet of champions. During the initial surprise attack Dai's friend Maam's soul is taken and in order to get it back Dai and his friends must attack Galbus on his chosen batlleground. Will Dai survive this?

(Source: Macros74)",Movie,1.0,Finished Airing,1992-07-11,,Unknown,Unknown,Toei Animation,Game,"Action, Adventure, Fantasy",Unknown,young boy,40.0,PG-13 - Teens 13 or older,6.281,657.0,76242.0,9894,2141,2
19167,Senbon Matsubara,せんぼんまつばら,Unknown,"After suffering severe floods in 1753, the people of Senbon Matsubara in Shizuoka cooperate on flood prevention around the Kiso, Nagara, and Yuhi rivers. The people of Satsuma (Kumamoto Prefecture) endure great hardships after being forced to undertake the work by the central government, a subtle indication of the bad feeling that would foment into open rebellion the following century.

(Source: AnimeVice)",Movie,1.0,Finished Airing,1992-07-11,,Unknown,Unknown,Unknown,Unknown,Drama,Historical,Unknown,93.0,PG-13 - Teens 13 or older,,,147762.0,15638,323,1
900,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,ドラゴンボールZ 極限バトル!!三大超サイヤ人,Dragon Ball Z Super Android 13!,"Dr. Gero's Androids #13, #14, and #15 are awakened by the laboratory computers and immediately head to the mall where Goku is shopping. After Goku, Trunks, and Vegeta defeat #14 and #15, #13 absorbs their inner computers and becomes a super being greater than the original three separately were. Now it is up to Goku to stop him. 

(Source: ANN)",Movie,1.0,Finished Airing,1992-07-11,,Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,45.0,PG-13 - Teens 13 or older,6.841,70393.0,46072.0,1640,112695,27
2100,Silent Möbius 2,サイレントメビウス2,Unknown,"This sequel to the Silent Mobius The Movie 1 continues the timeline of the flashback section of the first movie (Katsumis initial contact with AMP), using some more ideas and persons from the Manga, and being slightly less incompatible to the Silent Mobius series from 1998.",Movie,1.0,Finished Airing,1992-07-18,,"Kadokawa Shoten, Victor Entertainment, Imagica, Pioneer LDC, Half H.P Studio, Streamline Pictures",Bandai Entertainment,AIC,Manga,"Adventure, Fantasy, Sci-Fi",Mythology,teenager,59.0,PG-13 - Teens 13 or older,6.211,1075.0,79682.0,8943,3036,3
416,Kurenai no Buta,紅の豚,Porco Rosso,"After a curse turned him into a pig, World War I ace Marco Pagot becomes Porco Rosso, a mysterious bounty hunter who takes down sky pirates in the Adriatic Sea. He whiles away his days on a secluded island, rarely leaving other than to collect bounties or to visit the beautiful Gina, a songstress and owner of the Hotel Adriano.

One day, while traveling to fix his faulty engine, Porco Rosso is gunned down by a young American hotshot named Donald Curtis. Thrilled at the possibility of fame, Donald boldly declares that the flying pig is dead. Not wanting to disappoint Gina, Porco Rosso flees to the famous Piccolo S.P.A. airplane company and takes out a massive loan in order to repair and improve his fighter plane. There, he is surprised to find that the chief engineer of Piccolo S.P.A. is the 17-year-old Fio Piccolo, who hungers for a chance to prove herself. With Fio's improvements, Porco Rosso prepares to challenge Donald officially and regain his honor.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1992-07-18,,"Tokuma Shoten, Nippon Television Network","Disney Platform Distribution, GKIDS",Studio Ghibli,Manga,"Action, Adventure, Comedy, Drama, Romance","Historical, Military",Unknown,93.0,G - All Ages,7.951,138005.0,6372.0,932,218229,1756
1777,Kaze no Tairiku,風の大陸,The Weathering Continent,"Three adventurers—a warrior, a priest, and a young woman—traverse a land devastated by centuries of environmental calamities searching only for a way to survive. In their journeys they stumble across first the remains of a band of desperate treasure-hunters, and then the treasure they were seeking: Azec Sistra, the legendary City of the Dead. Unfortunately, the bandits responsible for slaughtering the treasure-hunters have also found their way to the city, but more worrisome still are the guardians which protect Azec Sistra from those who would violate the spirits at rest there...

(Source: ANN)",Movie,1.0,Finished Airing,1992-07-18,,"Bandai Visual, Kadokawa Shoten, Victor Entertainment, animate Film, Imagica","Media Blasters, NYAV Post",Production I.G,Light novel,"Action, Adventure, Fantasy, Supernatural",Unknown,Unknown,55.0,PG-13 - Teens 13 or older,6.181,2229.0,81382.0,7182,5645,7
2008,Yawara!: Sore Yuke Koshinuke Kids!!,YAWARA！ それゆけ腰ぬけキッズ！！,Unknown,"Yawara helps a group of timid grade school kids overcome their fears and compete in a judo competition. One of the kids is Hanazono's cousin, which is how she meets them. Another is a girl who seems a whole lot like Yawara.

(Source: ANN)",Movie,1.0,Finished Airing,1992-08-01,,Kitty Films,Unknown,Madhouse,Manga,"Comedy, Slice of Life, Sports","Combat Sports, Martial Arts",Unknown,60.0,PG-13 - Teens 13 or older,6.231,686.0,78752.0,9902,2137,0
792,Ranma ½: Kessen Tougenkyou! Hanayome wo Torimodose!,らんま1/2 決戦桃幻郷! 花嫁を奪りもどせ!!,Ranma ½ Nihao My Concubine,"Ranma and the gang are invited to a boating trip with Kuno. Unfortunately, a storm destroys the yacht and everyone is stranded on a remote island. The whole situation goes even more awry when one by one, the girls disappear without a trace. Ranma then finds out that the girls are abducted by Toma, ruler of the island, as part of his personal harem.

(Source: ANN)",Movie,1.0,Finished Airing,1992-08-01,,"Pony Canyon, Fuji TV",VIZ Media,Studio Deen,Manga,"Adventure, Comedy",Magical Sex Shift,young boy,60.0,PG-13 - Teens 13 or older,7.411,10629.0,19962.0,4326,19795,17
2313,Muumindani no Suisei,ムーミン谷の彗星,Unknown,"Unusual things have been happening in Moominvalley. Moomin, Sniff and Mee leave for the Observatory on the Lonely Mountains to confirm the Muskrat's words: a comet is about to hit Moominvalley and destroy everything. On the way they meet Snufkin, the Hemulen and the Snorks and experience many adventures. 

(Source: ANN)",Movie,1.0,Finished Airing,1992-08-08,,Telescreen,Unknown,Visual 80,Book,"Adventure, Comedy, Fantasy",Unknown,Kids,72.0,G - All Ages,7.681,4639.0,11522.0,5882,9342,37
28099,Little Twins: Bokura no Natsu ga Tondeiku,リトルツインズ ぼくらの夏が飛んでいく,Unknown,"The length and quality suggests this movie was the fourth video installment, dumped on theaters as a promotional exercise for the tapes.

(Source: The Anime Encyclopedia)",Movie,1.0,Finished Airing,1992-08-08,,Hero Communication,Unknown,Toei Animation,Unknown,Adventure,Unknown,Kids,25.0,G - All Ages,,,131272.0,16959,233,0
9862,Hana no Mahoutsukai Mary Bell: Phoenix no Kagi,花の魔法使いマリーベル フェニックスのかぎ,Unknown,"Mary Bell, Yuri, Ken, Ribbon, and Tambourine go to Flower Land to see Toto (the Phoenix) on his birthday. ",Movie,1.0,Finished Airing,1992-08-08,,"Shochiku, Hero Communication",Unknown,"Production Reed, Asahi Production",Original,"Adventure, Fantasy",Unknown,young girl,43.0,G - All Ages,5.831,158.0,97922.0,13290,630,1
2695,Mobile Suit Gundam 0083: The Fading Light of Zeon,機動戦士ガンダム0083 －ジオンの残光－,Mobile Suit Gundam 0083 The Afterglow Of Zeon,"U.C. 0083 - Three years after the end of the catastrophic One Year War, peace on Earth and the colonies is shattered by the presence of the Delaz Fleet, a rogue Zeon military group loyal to the ideals of the late dictator Gihren Zabi. Delaz Fleet`s ace pilot Anavel Gato, once hailed as ""The Nightmare of Solomon"", infiltrates the Federation`s Torrington base in Australia and steals the nuclear-armed Gundam GP02A ""Physalis"" prototype. Rookie pilot Kou Uraki - with the aid of Anaheim Electronics engineer Nina Purpleton and the crew of the carrier Albion - pilots the Gundam GP01 ""Zephyranthes"" prototype in an attempt to recover the stolen Gundam unit and prevent another war from breaking out. 

(Source: AniDB)",Movie,1.0,Finished Airing,1992-08-29,,"Bandai Visual, Sotsu",Nozomi Entertainment,Sunrise,Original,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,119.0,PG-13 - Teens 13 or older,6.651,3188.0,55672.0,6058,8663,4
30960,Shou-chan Sora wo Tobu,翔ちゃん空をとぶ,Sho is Flying in the Sky,An anime version of Ikkei Makina's horror novel of the same name. It aired at the same time as the live-action adaptation.,Movie,1.0,Finished Airing,1992-11-14,,Unknown,Unknown,Unknown,Novel,"Horror, Sci-Fi",Unknown,Unknown,63.0,PG-13 - Teens 13 or older,,,150262.0,15890,305,0
8848,"Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!",美味しんぼ 究極対至高 長寿料理対決!!,Unknown,"Ultimate Menu and Supreme Menu square off in a cooking battle about dishes that promote longevity. For Supreme's Kaibara Yuzan and Ultimate's Yamaoka Shirou (who are father and son), this confrontation is more than strictly business: it's personal.

(Source: BakaBT)",Movie,1.0,Finished Airing,1992-12-11,,Nippon Television Network,Unknown,Shin-Ei Animation,Manga,"Comedy, Gourmet, Slice of Life",Unknown,teenager,90.0,PG-13 - Teens 13 or older,6.241,204.0,78092.0,13022,693,1
5673,Apfelland Monogatari,アップフェルラント物語,Appleland Story,"Apfelland is a small but beautiful country surrounded by Russia, Austria, and Germany. Vel is a boy who lives in the capital, Charlottenburg. He happens to help a girl Frid. She was kidnapped because radium mine was found in her grandfather's abandoned mine. Aiming at the radium mine, various people gather there, for example, an American who wants to make money, a Polish woman disguised like a man who wants to earn money for the revolution, and the ministry of Apfelland who plots to affiliate with Germany. Vel and Frida are involved in their plots, and they know the secret of the mine.

(Source: AnimeNfo)",Movie,1.0,Finished Airing,1992-12-12,,Unknown,Unknown,J.C.Staff,Novel,"Adventure, Drama",Historical,Unknown,90.0,PG-13 - Teens 13 or older,5.991,627.0,90962.0,10075,2013,2
3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,銀河英雄伝説外伝 黄金の翼,Legend of the Galactic Heroes Golden Wings,"The Galactic Empire and the Free Planets Alliance have been locked in a seemingly endless war for more than a century and a half. In the Empire, a young Siegfried Kircheis meets Reinhard von Müsel and his older sister Annerose. Kircheis enjoys a happy friendship with the two beautiful blonde-haired siblings until the day that their alcoholic father, a lesser nobleman with low standing, accepts a request for Annerose to be sold as a concubine to the Kaiser. Although enraged, Reinhard is powerless to stop the whims of the Imperial Court. He and his father soon move away, leaving Kircheis behind.

A few years later, Reinhard returns in a military uniform and declares his intent to rise through the ranks and free his sister from sexual servitude. Kircheis joins Reinhard on this daring journey to save Annerose, yearning to forever stay by the side of his friends.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1992-12-12,,"Kitty Films, Magic Capsule, Tokuma Shoten, Tokuma Japan",Sentai Filmworks,Magic Bus,Novel,"Action, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,59.0,PG-13 - Teens 13 or older,6.261,5995.0,77232.0,5008,13820,8
9348,Chibi Maruko-chan: Watashi no Suki na Uta,ちびまる子ちゃん わたしの好きな歌,Unknown,"Sakura Momoko's teacher assigns the third grade to draw an image based on their favorite song to enter a contest. Momoko loves a song she recently learned during her music class and is anxious to make a good drawing based on it. On her way to meet her relatives in Shizuoka, she meets Shouko Kimura, a university student who occasionally draws portraits at the local train station and plans to also participate in an art contest. Fascinated by her illustrations, Sakura meets Kimura once again. Shouko is enchanted by Momoko's sympathy and honesty. They quickly become friends and end up inspiring each other in their own way.

(Source: ANN) ",Movie,1.0,Finished Airing,1992-12-19,,"Ajia-Do, Sakura Production",Unknown,Nippon Animation,Manga,"Drama, Romance, Slice of Life","Music, Visual Arts",young girl,93.0,G - All Ages,7.071,595.0,36002.0,10563,1697,18
43829,Hu Seng,胡僧,Unknown,Unknown,Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,10.0,G - All Ages,,,185212.0,20698,35,0
43674,Yinshen Tan Zhang,隱身探長,Unknown,Unknown,Movie,2.0,Finished Airing,1993-01-01,1994-01-01,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,19.0,PG - Children,,,163852.0,20469,41,0
43828,Lu Nu,鹿女,Unknown,Unknown,Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Other,Unknown,Unknown,Kids,28.0,R+ - Mild Nudity,,,131622.0,20620,37,0
42258,Spin,SPIN,Unknown,"A minimalist animated shot film by Nobuhiro Aihara, featuring music by Shigenobu Nakamura.",Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,,,152662.0,17839,181,1
43827,Xiao Heshang: You Fang Seng,小和尚之游方僧,Unknown,Unknown,Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,160932.0,20913,31,0
43918,San Zhi Xiao Huli Zhai Putao,三只小狐狸摘葡萄,Unknown,Unknown,Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Anthropomorphic,Kids,10.0,PG - Children,,,146942.0,21135,28,0
30659,Nouryou Anime: Denkyuu Ika Matsuri,納涼アニメ 電球烏賊祭,Squid Festival,"Death is the gateway to birth. The deceased crosses the line to join the kingdom of the dead. He sees there the dance of the sperm and the egg. He is drawn towards the sky. This is the path to the afterlife.

(Source: starandshadow.org.uk)",Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Horror",Psychological,Unknown,5.0,PG-13 - Teens 13 or older,4.561,401.0,128742.0,12730,759,0
43675,Hong Bizi,红鼻子,Unknown,Unknown,Movie,2.0,Finished Airing,1993-01-01,1994-01-01,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,20.0,G - All Ages,,,184422.0,20477,41,0
43826,Kaixin Guo,开心果,Unknown,Unknown,Movie,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Anthropomorphic,Kids,10.0,PG - Children,,,189692.0,20849,32,0
4921,Ramayana: The Legend of Prince Rama,ラーマーヤナ ラーマ王子伝説,Ramayana The Legend of Prince Rama,"Rama, the eldest prince of the Kingdom of Ayodhya, is beloved by all and the natural successor to his father's throne. However, when one of his father's wives conspires to get her son on the throne instead, Rama ends up being banished into the woods for 14 years. Accompanied by his wife, Sita, and his brother, Lakshman—Rama tries to make the most of life in exile despite his challenges.

The trio's life in the forest is interrupted, however, when Demon King Ravan sets his sights on Sita. Using a crafty plan, he manages to distract Rama and steal Sita away to his castle. Heartbroken and distraught, Rama searches every corner of the world for his wife, unaware of the lengths he will have to go to rescue her.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1993-01-15,,"TEM Co., Ltd.",Unknown,Nippon Ramayana Film Co.,Other,Adventure,Unknown,Unknown,135.0,G - All Ages,8.191,3709.0,3392.0,6590,7025,109
2659,Doraemon Movie 14: Nobita to Buriki no Labyrinth,映画 ドラえもん のび太とブリキの迷宮[ラビリンス],Doraemon the Movie Nobita and the Tin Labyrinth,"Nobita's dad stumbled upon a strange advertisement of a fantastic resort on television at midnight. Sleepy as he was, he made a reservation even though he didn't even realize he was talking to the advertisement. The next day he discussed with the family their holiday plans, only to realize he could not find the place anywhere on earth. All of a sudden though, there was a suitcase in Nobita's room and intrigued as he was, he opened it only to find a portal to a beautiful resort managed by tin robots. Better still, it's absolutely free. However, it seems that there is a hidden agenda behind the person who invites them there.

(Source: ANN)",Movie,1.0,Finished Airing,1993-03-06,,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,100.0,PG - Children,7.061,3453.0,36262.0,7251,5494,3
2639,Dorami-chan: Hello Kyouryuu Kids!!,ドラミちゃん ハロー恐竜キッズ!!,Unknown,"To confirm that birds descend from dinosaurs, Dorami and her friends from the 22nd century use a time machine to go millions of years back in time.

(Source: ANN)",Movie,1.0,Finished Airing,1993-03-06,,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,40.0,G - All Ages,6.061,141.0,87192.0,14510,423,0
901,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",ドラゴンボールZ 燃えつきろ!!熱戦・烈戦・超激戦,Dragon Ball Z Broly - The Legendary Super Saiyan,"As Goku investigates the destruction of the Southern Galaxy, Vegeta is taken to be King of the New Planet Vegeta, and to destroy the Legendary Super Saiyan, Broly.

(Source: ANN)",Movie,1.0,Finished Airing,1993-03-06,,Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,76.0,PG-13 - Teens 13 or older,7.311,95798.0,24132.0,1330,148416,149
